-294192,155564
155564,1
1,-121888
-121888,59003
59003,-1
-1,7
7,44318
44318,-44329
-44329,337160
337160,-209743
-209743,-127420
-127420,294240
294240,1
1,-294237
-294237,-83942
-83942,-13682
-13682,97679
97679,34746
34746,1
1,-2
-2,288934
288934,1
1,-224251
-224251,-197412
-197412,51000
51000,1
1,232283
232283,90993
90993,-276357
-276357,111761
111761,14740
14740,-189273
-189273,335851
335851,-1
-1,-2
-2,-266235
-266235,37461
37461,23570
23570,75350
75350,-83796
-83796,-32555
-32555,-26886
-26886,-2
-2,1
1,-15944
-15944,224700
224700,-1
-1,-211001
-211001,306341
306341,-142310
-142310,-161781
-161781,-2
-2,-4
-4,-1
-1,6
6,-8
-8,-14049
-14049,-1
-1,329176
329176,-315131
-315131,-1
-1,-2
-2,4
4,-6
-6,49259
49259,-123516
-123516,-1
-1,72680
72680,1577
1577,-84706
-84706,208921
208921,51545
51545,-107486
-107486,-68272
-68272,-5
-5,161988
161988,1
1,-179436
-179436,17475
17475,75392
75392,-75409
-75409,-10
-10,53848
53848,1
1,-30720
-30720,-23131
-23131,-1
-1,-1
-1,208376
208376,-2
-2,-48727
-48727,-158402
-158402,-35446
-35446,75594
75594,151391
151391,-187344
-187344,153077
153077,148334
148334,1
1,-30849
-30849,-59304
-59304,-143825
-143825,-144076
-144076,269448
269448,-26250
-26250,-172002
-172002,44132
44132,-18338
-18338,294666
294666,-292851
-292851,292660
292660,-320270
-320270,-1
-1,-1
-1,-73495
-73495,73501
73501,-87359
-87359,240851
240851,-170015
-170015,16516
16516,-2
-2,-1
-1,-1904
-1904,1
1,311467
311467,-300183
-300183,-8374
-8374,294701
294701,1
1,-3
-3,-284675
-284675,-11032
-11032,-1
-1,231387
231387,-231388
-231388,48
48,5
5,-1131
-1131,-58586
-58586,1
1,264949
264949,56584
56584,-261878
-261878,5
5,-4
-4,-2
-2,-6
-6,-15254
-15254,149943
149943,-43130
-43130,42879
42879,-91131
-91131,175922
175922,-219225
-219225,-5
-5,238329
238329,-98613
-98613,-139717
-139717,258968
258968,8166
8166,24736
24736,-51324
-51324,-240551
-240551,1203
1203,87934
87934,-122194
-122194,-63219
-63219,96275
96275,39584
39584,1
1,-2
-2,-119013
-119013,296928
296928,2001
2001,-219500
-219500,28016
28016,-48560
-48560,200816
200816,-219234
-219234,333810
333810,-302786
-302786,1
1,-4
-4,92721
92721,134527
134527,-219308
-219308,7
7,-8
-8,112020
112020,-112021
-112021,1163
1163,-1164
-1164,-11660
-11660,11658
11658,-1
-1,232582
232582,-265065
-265065,289761
289761,2
2,-3
-3,-340531
-340531,83251
83251,293872
293872,-1
-1,-263774
-263774,-26007
-26007,89016
89016,-29488
-29488,23960
23960,-87579
-87579,15999
15999,-16000
-16000,-1
-1,11009
11009,1
1,-2
-2,138349
138349,-149365
-149365,-46216
-46216,1
1,-2
-2,244450
244450,108830
108830,-100692
-100692,-78830
-78830,-127540
-127540,240705
240705,-271465
-271465,-42284
-42284,73040
73040,9
9,-3
-3,-7
-7,-1
-1,247
247,39
39,111835
111835,-68456
-68456,90933
90933,-216481
-216481,82125
82125,-243
-243,140568
140568,2
2,-4
-4,56667
56667,33986
33986,78426
78426,-309648
-309648,-1
-1,-1
-1,126764
126764,-156827
-156827,22293
22293,5231
5231,218067
218067,-195442
-195442,102410
102410,199748
199748,-298624
-298624,272240
272240,-295867
-295867,-1
-1,21
21,220055
220055,-180114
-180114,1
1,-2
-2,-39937
-39937,-25
-25,127711
127711,-127699
-127699,-13
-13,-1
-1,322712
322712,-322713
-322713,-1
-1,31493
31493,-31494
-31494,-8543
-8543,25356
25356,-16815
-16815,34
34,735
735,-770
-770,-1
-1,159
159,42
42,43116
43116,965
965,-44285
-44285,-1
-1,649
649,-484
-484,-149
-149,65529
65529,1
1,-2
-2,133151
133151,-198696
-198696,-1
-1,75
75,-76
-76,5
5,-7
-7,-101219
-101219,100199
100199,264106
264106,-30658
-30658,-17268
-17268,93515
93515,-308676
-308676,195970
195970,1
1,-2
-2,123610
123610,-319580
-319580,332445
332445,-1
-1,-415826
-415826,83381
83381,21307
21307,1
1,130509
130509,17872
17872,-261918
-261918,259467
259467,-167239
-167239,28033
28033,-3967
-3967,-2
-2,-93639
-93639,-3708
-3708,314553
314553,-230900
-230900,202291
202291,-108716
-108716,-88372
-88372,-53373
-53373,138297
138297,-100281
-100281,-221
-221,3
3,-74931
-74931,128221
128221,-16285
-16285,-132026
-132026,95017
95017,110645
110645,-208544
-208544,-2
-2,3
3,97981
97981,-66693
-66693,66609
66609,639
639,-640
-640,-1
-1,-1
-1,6
6,-7
-7,218589
218589,-92144
-92144,-126447
-126447,22982
22982,-4363
-4363,-113346
-113346,29691
29691,386180
386180,-244365
-244365,-71975
-71975,99914
99914,1
1,-2
-2,-104718
-104718,97166
97166,-669
-669,-46699
-46699,-1
-1,-92444
-92444,190570
190570,2
2,-3
-3,664
664,-80237
-80237,-67700
-67700,-652
-652,150
150,-151
-151,-5
-5,-2
-2,-1
-1,225346
225346,73087
73087,-2787
-2787,-373245
-373245,78219
78219,-622
-622,741
741,310649
310649,-153623
-153623,-157766
-157766,6
6,207201
207201,1
1,-267592
-267592,-27839
-27839,-1
-1,-8679
-8679,116265
116265,-18556
-18556,-811
-811,111880
111880,-111881
-111881,300685
300685,-300513
-300513,-83817
-83817,83643
83643,266513
266513,-319477
-319477,-30678
-30678,312198
312198,-228559
-228559,118474
118474,42086
42086,-181726
-181726,-51886
-51886,1
1,40479
40479,342243
342243,-326675
-326675,-49677
-49677,1
1,-2
-2,66680
66680,322540
322540,2
2,-1
-1,-329648
-329648,68611
68611,1
1,82407
82407,-143908
-143908,24
24,-19
-19,-10
-10,-1
-1,13726
13726,-102550
-102550,245097
245097,-156234
-156234,218502
218502,-218542
-218542,-56479
-56479,386947
386947,-329262
-329262,1
1,249192
249192,-250402
-250402,2
2,-6
-6,248246
248246,-248250
-248250,20
20,301
301,-322
-322,-1
-1,-1
-1,1317
1317,-1319
-1319,1
1,279
279,87144
87144,-103079
-103079,15654
15654,203891
203891,-27116
-27116,-234296
-234296,2
2,-3
-3,108687
108687,-51166
-51166,12
12,-15
-15,-1
-1,2
2,-3
-3,-73488
-73488,1
1,-24171
-24171,253344
253344,9336
9336,-234916
-234916,48305
48305,277283
277283,-255695
-255695,310792
310792,-310772
-310772,-23
-23,162058
162058,-162064
-162064,23
23,40495
40495,285486
285486,-357589
-357589,374816
374816,-299574
-299574,790
790,-126950
-126950,1
1,246670
246670,-164166
-164166,-1
-1,27
27,-23
-23,1306
1306,92179
92179,1
1,-60363
-60363,-94429
-94429,16421
16421,45173
45173,-297
-297,-1
-1,749
749,-55219
-55219,1
1,68658
68658,309571
309571,-268261
-268261,148260
148260,81259
81259,1
1,-13619
-13619,-216905
-216905,1
1,30330
30330,-84829
-84829,209381
209381,-1
-1,-141257
-141257,-68124
-68124,9942
9942,1
1,57394
57394,92275
92275,-159613
-159613,-1
-1,259777
259777,-39631
-39631,-220147
-220147,-2
-2,-16743
-16743,2607
2607,14135
14135,-71336
-71336,101153
101153,66510
66510,-162641
-162641,-23015
-23015,2
2,-1
-1,238425
238425,-204054
-204054,45893
45893,-91750
-91750,100813
100813,-63557
-63557,117261
117261,1
1,-53675
-53675,-72257
-72257,198795
198795,184028
184028,-242195
-242195,-162170
-162170,5376
5376,99826
99826,4595
4595,-85610
-85610,316419
316419,-284590
-284590,-53113
-53113,268134
268134,-177271
-177271,1
1,59419
59419,1
1,-4
-4,-59418
-59418,248319
248319,-248320
-248320,688
688,51492
51492,-129316
-129316,334292
334292,-111302
-111302,94911
94911,57392
57392,-298159
-298159,224080
224080,-320095
-320095,70483
70483,213907
213907,-188377
-188377,1
1,180457
180457,-180460
-180460,196127
196127,102001
102001,-297713
-297713,126488
126488,-126904
-126904,231553
231553,-231522
-231522,-32
-32,358
358,-361
-361,-1
-1,307262
307262,1
1,-280010
-280010,1
1,315630
315630,-342886
-342886,164674
164674,-36770
-36770,-73914
-73914,245370
245370,-202206
-202206,-97155
-97155,40
40,-45
-45,218730
218730,-218732
-218732,-5667
-5667,1
1,-31645
-31645,302416
302416,-59779
-59779,-255677
-255677,-30332
-30332,11014
11014,69667
69667,30385
30385,13126
13126,99671
99671,-82162
-82162,-50204
-50204,300203
300203,-364056
-364056,-1
-1,214020
214020,-160983
-160983,43567
43567,-95074
-95074,1
1,241410
241410,83293
83293,-328898
-328898,163009
163009,-1
-1,-15322
-15322,-91986
-91986,-30341
-30341,26820
26820,2
2,-3
-3,230457
230457,-300807
-300807,73893
73893,-23
-23,-1
-1,10
10,-11
-11,-1
-1,290313
290313,-290047
-290047,-258
-258,-17056
-17056,216152
216152,1
1,2
2,-247586
-247586,48476
48476,67670
67670,-37642
-37642,-11812
-11812,182086
182086,29078
29078,-125078
-125078,159118
159118,-263424
-263424,44726
44726,-44728
-44728,171842
171842,1
1,-250438
-250438,179008
179008,1
1,-2
-2,-135740
-135740,10034
10034,25293
25293,-1
-1,-1
-1,112052
112052,-112053
-112053,265464
265464,2
2,2832
2832,-267466
-267466,-833
-833,260768
260768,-68421
-68421,16348
16348,87839
87839,27451
27451,-323777
-323777,-209
-209,329754
329754,-329755
-329755,43591
43591,77156
77156,-140042
-140042,210045
210045,-190754
-190754,56935
56935,268778
268778,-335643
-335643,59709
59709,-49763
-49763,-17
-17,25332
25332,-41837
-41837,240668
240668,1
1,-2
-2,-279966
-279966,55803
55803,44641
44641,-44642
-44642,259201
259201,15344
15344,-274547
-274547,1
1,110663
110663,218214
218214,-78364
-78364,-250515
-250515,315422
315422,-395491
-395491,366425
366425,-286357
-286357,-1
-1,334
334,-302
-302,-20543
-20543,20506
20506,28
28,-29
-29,-99854
-99854,156030
156030,40944
40944,1
1,-2
-2,-100592
-100592,189637
189637,-186166
-186166,162902
162902,-187492
-187492,51111
51111,-128092
-128092,100789
100789,781
781,-1
-1,-22935
-22935,209108
209108,-196764
-196764,-16438
-16438,154682
154682,-127655
-127655,328544
328544,-164197
-164197,-164337
-164337,112213
112213,210676
210676,-1
-1,-322901
-322901,-93512
-93512,93507
93507,-1
-1,216911
216911,24295
24295,-341395
-341395,27978
27978,72201
72201,-92494
-92494,30782
30782,61714
61714,-3
-3,2
2,189344
189344,-145623
-145623,-44441
-44441,121115
121115,-101272
-101272,8986
8986,-28828
-28828,122736
122736,137508
137508,-350261
-350261,53514
53514,305876
305876,47557
47557,-316929
-316929,456
456,-64473
-64473,1
1,310843
310843,-111572
-111572,-134806
-134806,3
3,507
507,-511
-511,3
3,-42786
-42786,-11968
-11968,254627
254627,-199877
-199877,326337
326337,-2
-2,-146983
-146983,4370
4370,-183439
-183439,190536
190536,1
1,48811
48811,-44485
-44485,-109547
-109547,-85601
-85601,-3
-3,-20913
-20913,1
1,-2
-2,229712
229712,50340
50340,-259140
-259140,1
1,-1926
-1926,1924
1924,201293
201293,-78956
-78956,-122339
-122339,289
289,164328
164328,-45811
-45811,123271
123271,93073
93073,-115878
-115878,-219274
-219274,251204
251204,-324433
-324433,1
1,-6478
-6478,9470
9470,-1
-1,297071
297071,-226835
-226835,67821
67821,-149295
-149295,81473
81473,65886
65886,-51710
-51710,39862
39862,-54039
-54039,67634
67634,136156
136156,-227416
-227416,1
1,324469
324469,-300846
-300846,-33502
-33502,298824
298824,-197377
-197377,-139490
-139490,73263
73263,61965
61965,-63684
-63684,-1
-1,139221
139221,-95358
-95358,-43838
-43838,-26
-26,-63621
-63621,36352
36352,313205
313205,-386516
-386516,174373
174373,146519
146519,-279014
-279014,58701
58701,232265
232265,46658
46658,-278924
-278924,292332
292332,-2
-2,-381780
-381780,232867
232867,66806
66806,1
1,3
3,-153965
-153965,-56237
-56237,-26
-26,-11082
-11082,213000
213000,-123227
-123227,-158517
-158517,79825
79825,297
297,-300
-300,-3
-3,1635
1635,229411
229411,-1
-1,-281961
-281961,18480
18480,-2
-2,62880
62880,-30443
-30443,104168
104168,-1
-1,28124
28124,-132292
-132292,51045
51045,293127
293127,-338580
-338580,221214
221214,-226809
-226809,-1
-1,1793
1793,-1791
-1791,1077
1077,-55529
-55529,54449
54449,-1
-1,-77581
-77581,294345
294345,1
1,-3
-3,-77859
-77859,-138904
-138904,248696
248696,-248698
-248698,271267
271267,-1
-1,44256
44256,-315523
-315523,-1
-1,307160
307160,-183300
-183300,-84400
-84400,-131141
-131141,-1
-1,-1
-1,285448
285448,-193766
-193766,-1
-1,-2
-2,139215
139215,110834
110834,45044
45044,-230186
-230186,28723
28723,-93635
-93635,394
394,-392
-392,-3
-3,26494
26494,18290
18290,-44785
-44785,339
339,41713
41713,9
9,92067
92067,-224144
-224144,101042
101042,-1
-1,75438
75438,-142800
-142800,-21152
-21152,59555
59555,47033
47033,2
2,-4
-4,6180
6180,-35288
-35288,246108
246108,-89852
-89852,-48554
-48554,-1
-1,-132467
-132467,196622
196622,-120596
-120596,-120210
-120210,81918
81918,46102
46102,178429
178429,-147110
-147110,-90391
-90391,288900
288900,-342582
-342582,14246
14246,234430
234430,-271214
-271214,325040
325040,-304435
-304435,1
1,56205
56205,-597
-597,1
1,94166
94166,230868
230868,-61794
-61794,-92889
-92889,-170328
-170328,98397
98397,161562
161562,-259984
-259984,124055
124055,2
2,-13890
-13890,-110169
-110169,8
8,-14
-14,393
393,239228
239228,-1
-1,-159575
-159575,147034
147034,-210513
-210513,52042
52042,-68609
-68609,127353
127353,-127356
-127356,73312
73312,1
1,-73315
-73315,18911
18911,93346
93346,-112258
-112258,120930
120930,212034
212034,1
1,-2
-2,-357161
-357161,271312
271312,-1
-1,40029
40029,-67919
-67919,-218579
-218579,-645
-645,5
5,-8
-8,295289
295289,-367953
-367953,72661
72661,304927
304927,-362898
-362898,-1
-1,2
2,-3
-3,10859
10859,132294
132294,-177431
-177431,-1
-1,92250
92250,3
3,-7523
-7523,294418
294418,-82822
-82822,1
1,-204078
-204078,175951
175951,-175953
-175953,17
17,77814
77814,34844
34844,34517
34517,-145388
-145388,-1805
-1805,-1
-1,183519
183519,74253
74253,26972
26972,7274
7274,-379325
-379325,259135
259135,-171829
-171829,44783
44783,175076
175076,1
1,-142207
-142207,-77655
-77655,177399
177399,-86910
-86910,4
4,-7
-7,104424
104424,-31434
-31434,-4
-4,-163474
-163474,104834
104834,-104835
-104835,-1
-1,183474
183474,-271459
-271459,2
2,-3
-3,76162
76162,11822
11822,-1
-1,31177
31177,-31178
-31178,3
3,-4
-4,-1
-1,241548
241548,-93084
-93084,-140559
-140559,-8351
-8351,445
445,343307
343307,1
1,-368820
-368820,320562
320562,-295056
-295056,311901
311901,-311902
-311902,-1
-1,122275
122275,-1
-1,-166662
-166662,-25241
-25241,1
1,-3
-3,114524
114524,-44894
-44894,5
5,1
1,116612
116612,-2
-2,-133058
-133058,115007
115007,-106972
-106972,227939
227939,-219524
-219524,135077
135077,157542
157542,-292628
-292628,15654
15654,200983
200983,-216629
-216629,-9
-9,59
59,-53
-53,-7
-7,-1
-1,-1
-1,43999
43999,-44001
-44001,36754
36754,-124987
-124987,300116
300116,-275969
-275969,275370
275370,-211285
-211285,857
857,-46080
-46080,1
1,123526
123526,-78305
-78305,196119
196119,-196120
-196120,725
725,66942
66942,-67668
-67668,-65311
-65311,186450
186450,1
1,-2
-2,-120376
-120376,-43671
-43671,4595
4595,38727
38727,-408
-408,-6
-6,-67606
-67606,254514
254514,-186909
-186909,-66729
-66729,162604
162604,-1
-1,22224
22224,-118100
-118100,-3
-3,-1
-1,3
3,-4
-4,-1
-1,294771
294771,-107325
-107325,1
1,-66262
-66262,-121186
-121186,137350
137350,-9977
-9977,-164805
-164805,37431
37431,164222
164222,1
1,-2
-2,42389
42389,-206612
-206612,1
1,-2
-2,138617
138617,27326
27326,1
1,-2
-2,-183113
-183113,3399
3399,31604
31604,-17833
-17833,-1
-1,68985
68985,-125266
-125266,56279
56279,-69593
-69593,125223
125223,-2
-2,-1
-1,-106706
-106706,51078
51078,330500
330500,-330501
-330501,-1
-1,-3
-3,-2
-2,325228
325228,-1
-1,-2
-2,-390835
-390835,65614
65614,-11027
-11027,282084
282084,-67063
-67063,-227670
-227670,23671
23671,81692
81692,-1
-1,100685
100685,-182377
-182377,779
779,-780
-780,-37739
-37739,12543
12543,-1
-1,237583
237583,-212382
-212382,111142
111142,-65886
-65886,-45262
-45262,-89338
-89338,1
1,7695
7695,228416
228416,17658
17658,-164441
-164441,294434
294434,-294435
-294435,249813
249813,-249814
-249814,-8
-8,-9
-9,-2
-2,1454
1454,-1455
-1455,32484
32484,4
4,-5
-5,12438
12438,130027
130027,-174933
-174933,-9
-9,61446
61446,-3
-3,254754
254754,-348709
-348709,355737
355737,-323232
-323232,144
144,55565
55565,-55718
-55718,196683
196683,-270044
-270044,73545
73545,88496
88496,170886
170886,-67890
-67890,98216
98216,-179665
-179665,108874
108874,-219103
-219103,1
1,-2
-2,233322
233322,-96280
-96280,-178023
-178023,197489
197489,-174497
-174497,17988
17988,-1
-1,69081
69081,-85686
-85686,-1
-1,117248
117248,59526
59526,-1
-1,-210109
-210109,49941
49941,69080
69080,-69081
-69081,-1
-1,44100
44100,-44102
-44102,-1
-1,-21072
-21072,-78262
-78262,99331
99331,-1
-1,3
3,169794
169794,-169799
-169799,124207
124207,-124208
-124208,57
57,-11
-11,470
470,-514
-514,-4
-4,94633
94633,194710
194710,-129189
-129189,-1
-1,-1
-1,-66367
-66367,-93744
-93744,187743
187743,1
1,-2
-2,-147915
-147915,-39871
-39871,-7
-7,274236
274236,-274237
-274237,32500
32500,-133353
-133353,100858
100858,96163
96163,1
1,-2
-2,-125236
-125236,29068
29068,-1
-1,-13248
-13248,99895
99895,-86648
-86648,145115
145115,1
1,-179687
-179687,-63918
-63918,97972
97972,113288
113288,86422
86422,-21510
-21510,-1
-1,-1
-1,-178710
-178710,-85840
-85840,274422
274422,-188581
-188581,82930
82930,215627
215627,-298556
-298556,-4
-4,86413
86413,-85903
-85903,2
2,703
703,-706
-706,80448
80448,-80449
-80449,303145
303145,-333709
-333709,30563
30563,6
6,-10
-10,1
1,-2
-2,4
4,323336
323336,-323341
-323341,602
602,-70702
-70702,70098
70098,227053
227053,84580
84580,-278757
-278757,148378
148378,-1
-1,-181255
-181255,112796
112796,72072
72072,-184860
-184860,15019
15019,-15029
-15029,3
3,-6
-6,274817
274817,-274818
-274818,-1
-1,250444
250444,-139725
-139725,1
1,159229
159229,-89035
-89035,-1
-1,-178966
-178966,-26890
-26890,152588
152588,13496
13496,-141144
-141144,-1
-1,-1
-1,85626
85626,107150
107150,-192779
-192779,250601
250601,-250602
-250602,697
697,-698
-698,-1
-1,-1
-1,6
6,618
618,-619
-619,-7
-7,44662
44662,-44663
-44663,-1
-1,284030
284030,-284031
-284031,113179
113179,180509
180509,-232588
-232588,-10654
-10654,-50448
-50448,1
1,-3
-3,1
1,-94601
-94601,-840
-840,95438
95438,-1
-1,76660
76660,-76662
-76662,-1
-1,-1
-1,6
6,-14
-14,-18538
-18538,1
1,-3
-3,173470
173470,-154931
-154931,-1
-1,80595
80595,88842
88842,1
1,-2
-2,116022
116022,-285459
-285459,262928
262928,46544
46544,-348211
-348211,141488
141488,-1
-1,-102749
-102749,-5010
-5010,5009
5009,-6
-6,-2
-2,-1
-1,-2
-2,169789
169789,-169792
-169792,106733
106733,-1
-1,-106728
-106728,-6
-6,-3
-3,317328
317328,1
1,-197755
-197755,-118053
-118053,-1515
-1515,186900
186900,-2
-2,87031
87031,-271403
-271403,-1857
-1857,-679
-679,293209
293209,1
1,-341365
-341365,75335
75335,106824
106824,-134005
-134005,-1
-1,7
7,-71334
-71334,344215
344215,-272889
-272889,-66450
-66450,1
1,-2
-2,91782
91782,-25332
-25332,233984
233984,89975
89975,-296945
-296945,176766
176766,-1
-1,-191949
-191949,-9272
-9272,-2561
-2561,77
77,-78
-78,128931
128931,-128932
-128932,233028
233028,-23427
-23427,112785
112785,-322359
-322359,-31
-31,142046
142046,-54588
-54588,99662
99662,1
1,42974
42974,-195431
-195431,-86929
-86929,316417
316417,-240079
-240079,89242
89242,-113318
-113318,344018
344018,-343260
-343260,-759
-759,-1
-1,16978
16978,130380
130380,-175763
-175763,4548
4548,23904
23904,1170
1170,-1218
-1218,-1
-1,1585
1585,-1586
-1586,241982
241982,30554
30554,-1
-1,-42000
-42000,66602
66602,-297140
-297140,-1
-1,-2
-2,-1
-1,-41348
-41348,30429
30429,283913
283913,16940
16940,-306569
-306569,16633
16633,147117
147117,-147118
-147118,215381
215381,-215384
-215384,59332
59332,-59333
-59333,1454
1454,88500
88500,1
1,-2
-2,184905
184905,-85054
-85054,-189805
-189805,-1
-1,10396
10396,156315
156315,158762
158762,-54959
-54959,-49055
-49055,30621
30621,-252013
-252013,-69
-69,93422
93422,-69213
-69213,182675
182675,43696
43696,-274720
-274720,24138
24138,268921
268921,4
4,-5
-5,-268923
-268923,239390
239390,1
1,-2
-2,83410
83410,-322802
-322802,164682
164682,1
1,-2
-2,16585
16585,-196676
-196676,11072
11072,-1
-1,307775
307775,-303441
-303441,-1
-1,-77445
-77445,1
1,-2
-2,269270
269270,-251064
-251064,59239
59239,6
6,-8
-8,-1
-1,108738
108738,-167404
-167404,58665
58665,-76364
-76364,3
3,61382
61382,179150
179150,-3968
-3968,-240973
-240973,69506
69506,33615
33615,-22353
-22353,1
1,330712
330712,-62820
-62820,17165
17165,-2
-2,-351829
-351829,299994
299994,-233222
-233222,32
32,-33
-33,13
13,151723
151723,-173628
-173628,21884
21884,-1
-1,156
156,-157
-157,-1
-1,54532
54532,-54533
-54533,201383
201383,2
2,123427
123427,-323615
-323615,-1201
-1201,2
2,-9
-9,1
1,-100381
-100381,156928
156928,-123084
-123084,66588
66588,-55
-55,285535
285535,-347756
-347756,-12734
-12734,74952
74952,69766
69766,-69002
-69002,-756
-756,-9
-9,-3
-3,1
1,1
1,307782
307782,-1
-1,-216676
-216676,-89088
-89088,-2022
-2022,1403
1403,-1405
-1405,58720
58720,-1
-1,-60179
-60179,14453
14453,-16253
-16253,8686
8686,63086
63086,211863
211863,15030
15030,-236875
-236875,-58531
-58531,-4
-4,-1
-1,218076
218076,2
2,-110691
-110691,-107388
-107388,128049
128049,29786
29786,-103124
-103124,1
1,-92132
-92132,104546
104546,113133
113133,-152013
-152013,100968
100968,-129216
-129216,-1
-1,216939
216939,-216940
-216940,220107
220107,32086
32086,-252614
-252614,288338
288338,-331328
-331328,19588
19588,201646
201646,-132849
-132849,-44977
-44977,95750
95750,-95752
-95752,-1
-1,-100047
-100047,329055
329055,-261872
-261872,118565
118565,-157932
-157932,72228
72228,-2
-2,10
10,15
15,242365
242365,-242396
-242396,890
890,-891
-891,295190
295190,-1
-1,-98175
-98175,-197015
-197015,-12151
-12151,1
1,-2
-2,274626
274626,-4865
-4865,-257610
-257610,296424
296424,-16553
-16553,-279861
-279861,98
98,-112
-112,-1
-1,22661
22661,61370
61370,-29465
-29465,-137829
-137829,83410
83410,-148
-148,13
13,-14
-14,178086
178086,-1
-1,119106
119106,-297052
-297052,-140
-140,58
58,-34242
-34242,151465
151465,-81368
-81368,-35920
-35920,120
120,68593
68593,-68653
-68653,285408
285408,-115608
-115608,-186449
-186449,-16674
-16674,266698
266698,45578
45578,-165700
-165700,159117
159117,-272437
-272437,294776
294776,-1
-1,-294772
-294772,185782
185782,119378
119378,-57584
-57584,1
1,-7921
-7921,-239581
-239581,-80
-80,1291
1291,138978
138978,-72915
-72915,1
1,-3
-3,193616
193616,-88901
-88901,-172068
-172068,-6461
-6461,-1
-1,83360
83360,247084
247084,-92152
-92152,-229019
-229019,-2797
-2797,-5
-5,1280
1280,-1251
-1251,-40
-40,-1
-1,186471
186471,-1
-1,71059
71059,-256719
-256719,-9186
-9186,306578
306578,-159562
-159562,-175846
-175846,51176
51176,198065
198065,-212016
-212016,-24
-24,13
13,-6604
-6604,60512
60512,-53923
-53923,811
811,-814
-814,-89854
-89854,12673
12673,1
1,172761
172761,-95479
-95479,-103
-103,86464
86464,176749
176749,-212049
-212049,156635
156635,-260235
-260235,342854
342854,-290421
-290421,1
1,148050
148050,-148052
-148052,237
237,-238
-238,185541
185541,-24512
-24512,-161030
-161030,67801
67801,1
1,-67610
-67610,-32036
-32036,97385
97385,95280
95280,-188346
-188346,27524
27524,153274
153274,-153276
-153276,1
1,304395
304395,3
3,-4
-4,-41086
-41086,-263278
-263278,69092
69092,373
373,-67247
-67247,67157
67157,-69381
-69381,147398
147398,1
1,-147427
-147427,-2
-2,-88622
-88622,417310
417310,-2
-2,-156096
-156096,-172591
-172591,28
28,107115
107115,-1
-1,135282
135282,-242427
-242427,172882
172882,384
384,74893
74893,-69417
-69417,62010
62010,1
1,-2
-2,-240752
-240752,-84826
-84826,173576
173576,-88751
-88751,4
4,160304
160304,-160309
-160309,-1
-1,12
12,-45802
-45802,606
606,2
2,-4
-4,128380
128380,-83196
-83196,-35536
-35536,147517
147517,-111983
-111983,336047
336047,1
1,-173556
-173556,-230126
-230126,67633
67633,21877
21877,-1
-1,102326
102326,221934
221934,-343484
-343484,-2618
-2618,-35
-35,311935
311935,-19087
-19087,-366290
-366290,73440
73440,190681
190681,1
1,-2
-2,101983
101983,-350416
-350416,314271
314271,-256519
-256519,187088
187088,-187089
-187089,165400
165400,1
1,-2
-2,56207
56207,-221611
-221611,1346
1346,-1349
-1349,107
107,-80
-80,-28
-28,77799
77799,-77801
-77801,45798
45798,-35483
-35483,-41134
-41134,-13698
-13698,44516
44516,-1
-1,-99843
-99843,283285
283285,16817
16817,67718
67718,-262761
-262761,280738
280738,-285960
-285960,-86955
-86955,1
1,120655
120655,-32869
-32869,-835
-835,175488
175488,128148
128148,-303632
-303632,-5
-5,2
2,-3
-3,-1
-1,-1
-1,-1
-1,4764
4764,242243
242243,-263741
-263741,181455
181455,1
1,-164723
-164723,1694
1694,89399
89399,-5410
-5410,-184796
-184796,393476
393476,-294364
-294364,163589
163589,1
1,-2
-2,-138023
-138023,79383
79383,167005
167005,1
1,-92671
-92671,-133407
-133407,19684
19684,155533
155533,116253
116253,-378870
-378870,1
1,-3
-3,48031
48031,-6509
-6509,-4
-4,-1
-1,329652
329652,1
1,-2
-2,-119694
-119694,-211493
-211493,91819
91819,-90251
-90251,45187
45187,-45222
-45222,70136
70136,-70111
-70111,61126
61126,36094
36094,30674
30674,52620
52620,-180537
-180537,-4
-4,39
39,68715
68715,-68760
-68760,-2
-2,104
104,-108
-108,53083
53083,108754
108754,1
1,55400
55400,87415
87415,-304654
-304654,329196
329196,-77702
-77702,-251495
-251495,234483
234483,-234484
-234484,126
126,943
943,110160
110160,-111217
-111217,-13
-13,242134
242134,20438
20438,-262577
-262577,-1
-1,1781
1781,335142
335142,-9759
-9759,-310250
-310250,85260
85260,-201450
-201450,155764
155764,-128059
-128059,-1
-1,71570
71570,84993
84993,-84987
-84987,1
1,8
8,87844
87844,-130074
-130074,42208
42208,-1
-1,-2
-2,-4
-4,45903
45903,-45902
-45902,-2
-2,9
9,112812
112812,-168617
-168617,55794
55794,244
244,95818
95818,-96063
-96063,-43295
-43295,-3
-3,209152
209152,-120873
-120873,-117675
-117675,339838
339838,-235217
-235217,2
2,-31906
-31906,217562
217562,-217587
-217587,129015
129015,-15995
-15995,-113021
-113021,178367
178367,-178244
-178244,45145
45145,287990
287990,-258326
-258326,1
1,-2
-2,152289
152289,-89162
-89162,-149384
-149384,1
1,52799
52799,-41477
-41477,13
13,2703
2703,-2717
-2717,-4
-4,2248
2248,-2249
-2249,234
234,68470
68470,-68705
-68705,290480
290480,56971
56971,-119661
-119661,-15119
-15119,-95200
-95200,-1
-1,-164041
-164041,241901
241901,-195331
-195331,112799
112799,180962
180962,-88017
-88017,-59127
-59127,74230
74230,-268857
-268857,46325
46325,112497
